date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2018-07-26,119.71,119.88,119.16,119.26,114.2461,6821057.0,0.0,1.0
2018-07-27,119.85,119.87,119.4,119.46,114.4377,4542059.0,0.0,1.0
2018-07-30,118.99,119.41,118.97,119.05,114.0449,7111165.0,0.0,1.0
2018-07-31,119.79,119.86,119.56,119.7,114.6676,6797432.0,0.0,1.0
2018-08-01,118.29,118.84,118.07,118.46,113.7353,13312687.0,0.2668,1.0
2018-08-02,118.62,118.74,118.3,118.63,113.8985,4451078.0,0.0,1.0
2018-08-03,118.83,119.29,118.81,119.22,114.465,6162443.0,0.0,1.0
2018-08-06,119.54,119.84,119.27,119.29,114.5322,4200296.0,0.0,1.0
2018-08-07,119.03,119.1,118.57,118.67,113.9369,5346872.0,0.0,1.0
2018-08-08,118.66,119.03,118.61,118.79,114.0522,5641629.0,0.0,1.0
2018-08-09,119.23,119.83,119.12,119.79,115.0123,7144257.0,0.0,1.0
2018-08-10,120.37,121.05,120.28,120.66,115.8476,8457940.0,0.0,1.0
2018-08-13,120.25,120.7,120.21,120.41,115.6075,7923199.0,0.0,1.0
2018-08-14,120.54,120.56,120.03,120.14,115.3483,4251313.0,0.0,1.0
2018-08-15,120.66,121.13,120.57,120.84,116.0204,7649988.0,0.0,1.0
2018-08-16,120.81,120.93,120.28,120.83,116.0108,5400385.0,0.0,1.0
2018-08-17,121.09,121.39,120.75,120.98,116.1548,3537626.0,0.0,1.0
2018-08-20,121.64,121.91,121.54,121.79,116.9325,5604121.0,0.0,1.0
2018-08-21,121.37,121.53,121.07,121.38,116.5389,4695004.0,0.0,1.0
2018-08-22,122.0,122.05,121.58,121.86,116.9997,5309599.0,0.0,1.0
2018-08-23,122.0,122.13,121.78,122.05,117.1821,5329024.0,0.0,1.0
2018-08-24,121.62,122.33,121.49,122.29,117.4126,6092150.0,0.0,1.0
2018-08-27,121.78,121.87,121.52,121.59,116.7405,6407403.0,0.0,1.0
2018-08-28,121.0,121.09,120.68,120.86,116.0396,4929337.0,0.0,1.0
2018-08-29,120.94,121.15,120.62,121.02,116.1932,5613329.0,0.0,1.0
2018-08-30,121.31,121.46,121.08,121.28,116.4428,5302865.0,0.0,1.0
2018-08-31,121.89,121.92,120.89,121.0,116.174,9677540.0,0.0,1.0
2018-09-04,119.96,120.1,119.75,120.03,115.5042,18343553.0,0.2723,1.0
2018-09-05,119.76,119.9,119.55,119.71,115.1962,9422630.0,0.0,1.0
2018-09-06,119.76,120.4,119.69,120.15,115.6196,9566047.0,0.0,1.0
2018-09-07,119.33,119.4,118.99,119.13,114.6381,11212607.0,0.0,1.0
2018-09-10,119.17,119.6,119.17,119.57,115.0615,6386352.0,0.0,1.0
2018-09-11,119.08,119.17,118.6,118.66,114.1858,5440021.0,0.0,1.0
2018-09-12,119.05,119.17,118.9,118.94,114.4553,3347210.0,0.0,1.0
2018-09-13,119.34,119.57,118.98,119.12,114.6285,4833033.0,0.0,1.0
2018-09-14,118.41,118.91,118.3,118.55,114.08,5579455.0,0.0,1.0
2018-09-17,118.18,118.82,118.12,118.55,114.08,5432961.0,0.0,1.0
2018-09-18,118.06,118.07,117.16,117.31,112.8867,10182303.0,0.0,1.0
2018-09-19,117.11,117.11,116.19,116.61,112.2131,13379645.0,0.0,1.0
2018-09-20,116.58,117.3,116.47,117.15,112.7328,8657325.0,0.0,1.0
2018-09-21,116.87,117.28,116.84,117.1,112.6846,6173846.0,0.0,1.0
2018-09-24,116.74,117.27,116.72,116.8,112.396,5505769.0,0.0,1.0
2018-09-25,116.48,116.74,116.4,116.68,112.2805,6650853.0,0.0,1.0
2018-09-26,116.93,117.58,116.66,117.5,113.0696,9512864.0,0.0,1.0
2018-09-27,117.24,117.65,117.1,117.58,113.1465,5758577.0,0.0,1.0
2018-09-28,117.85,117.91,117.22,117.27,112.8482,12807703.0,0.0,1.0
2018-10-01,116.66,116.83,116.12,116.15,112.0215,22442374.0,0.2609,1.0
2018-10-02,116.67,117.13,116.6,116.86,112.7063,8266949.0,0.0,1.0
2018-10-03,116.27,116.36,114.24,114.83,110.7484,20829180.0,0.0,1.0
2018-10-04,114.13,114.39,113.71,114.02,109.9672,16207617.0,0.0,1.0
2018-10-05,113.39,113.72,112.62,113.04,109.022,18096505.0,0.0,1.0
2018-10-08,112.99,113.11,112.64,112.66,108.6555,5855890.0,0.0,1.0
2018-10-09,113.14,113.85,113.07,113.8,109.755,11530860.0,0.0,1.0
2018-10-10,113.14,113.58,112.79,113.49,109.456,15290066.0,0.0,1.0
2018-10-11,114.0,115.15,113.79,114.87,110.787,16087021.0,0.0,1.0
2018-10-12,114.39,115.01,114.28,114.47,110.4012,6794138.0,0.0,1.0
2018-10-15,114.66,114.82,114.29,114.42,110.353,7146281.0,0.0,1.0
2018-10-16,114.39,114.72,114.16,114.68,110.6037,4762322.0,0.0,1.0
2018-10-17,114.66,114.79,113.98,114.0,109.9479,5880696.0,0.0,1.0
2018-10-18,113.62,114.39,113.55,113.96,109.9093,5728828.0,0.0,1.0
2018-10-19,113.85,113.95,113.41,113.71,109.6682,10892437.0,0.0,1.0
2018-10-22,113.95,114.08,113.53,113.56,109.5236,3244179.0,0.0,1.0
2018-10-23,114.76,115.02,113.84,113.92,109.8708,10330735.0,0.0,1.0
2018-10-24,114.36,114.82,114.24,114.78,110.7002,16008012.0,0.0,1.0
2018-10-25,114.54,114.74,114.23,114.3,110.2373,12613470.0,0.0,1.0
2018-10-26,114.93,115.32,114.79,114.99,110.9027,18582470.0,0.0,1.0
2018-10-29,114.84,115.02,114.26,114.73,110.652,7679887.0,0.0,1.0
2018-10-30,114.26,114.54,114.02,114.16,110.1022,9939616.0,0.0,1.0
2018-10-31,113.74,113.96,113.21,113.58,109.5428,8706583.0,0.0,1.0
2018-11-01,112.85,113.56,112.84,113.41,109.6438,6100276.0,0.2747,1.0
2018-11-02,113.17,113.26,111.9,112.0,108.2806,11315059.0,0.0,1.0
2018-11-05,112.48,112.71,112.35,112.44,108.706,4760223.0,0.0,1.0
2018-11-06,112.6,112.73,112.33,112.37,108.6384,3159875.0,0.0,1.0
2018-11-07,113.19,113.4,112.41,112.52,108.7834,9313311.0,0.0,1.0
2018-11-08,112.96,112.97,112.41,112.51,108.7737,6905193.0,0.0,1.0
2018-11-09,112.75,113.5,112.72,113.35,109.5858,6465323.0,0.0,1.0
2018-11-12,113.95,114.31,113.91,114.09,110.3012,6840265.0,0.0,1.0
2018-11-13,113.71,114.02,113.48,114.02,110.2336,6525830.0,0.0,1.0
2018-11-14,113.48,114.52,113.3,114.09,110.3012,8690822.0,0.0,1.0
2018-11-15,114.44,114.54,113.68,114.04,110.2529,7879799.0,0.0,1.0
2018-11-16,114.2,114.81,113.92,114.7,110.891,9236764.0,0.0,1.0
2018-11-19,114.41,115.02,114.41,115.02,111.2004,7027204.0,0.0,1.0
2018-11-20,115.24,115.46,114.93,115.06,111.239,6332804.0,0.0,1.0
2018-11-21,114.89,115.09,114.54,115.02,111.2004,4951058.0,0.0,1.0
2018-11-23,115.67,115.76,115.09,115.14,111.3164,3027861.0,0.0,1.0
2018-11-26,114.86,115.06,114.78,114.88,111.065,6599041.0,0.0,1.0
2018-11-27,114.81,115.25,114.76,115.01,111.1907,5967245.0,0.0,1.0
2018-11-28,114.85,115.02,114.36,114.45,110.6493,7814288.0,0.0,1.0
2018-11-29,114.92,115.25,114.59,114.9,111.0843,7295627.0,0.0,1.0
2018-11-30,115.31,115.42,114.98,115.33,111.5001,9126693.0,0.0,1.0
2018-12-03,114.68,115.88,114.66,115.88,112.2898,9763851.0,0.2668,1.0
2018-12-04,116.81,118.67,116.63,117.82,114.1697,18100549.0,0.0,1.0
2018-12-06,118.54,119.2,118.13,118.19,114.5282,15319440.0,0.0,1.0
2018-12-07,117.81,118.53,117.52,118.41,114.7414,8608467.0,0.0,1.0
2018-12-10,118.87,119.28,118.44,118.9,115.2162,8777672.0,0.0,1.0
2018-12-11,118.97,119.38,118.61,118.88,115.1968,8071952.0,0.0,1.0
2018-12-12,118.58,118.72,118.24,118.35,114.6832,6182206.0,0.0,1.0
2018-12-13,118.46,118.58,117.98,118.07,114.4119,5564328.0,0.0,1.0
2018-12-14,118.55,118.77,118.22,118.48,114.8092,8169221.0,0.0,1.0
2018-12-17,118.59,119.3,118.58,119.17,115.4778,9726781.0,0.0,1.0
2018-12-18,119.07,119.79,118.94,119.6,116.1677,10019103.0,0.2819,1.0
2018-12-19,120.11,121.66,119.92,121.18,117.7023,23046272.0,0.0,1.0
2018-12-20,122.01,122.03,120.67,120.74,117.275,18543731.0,0.0,1.0
2018-12-21,121.14,121.21,120.39,120.72,117.2555,9945103.0,0.0,1.0
2018-12-24,121.13,121.42,120.91,121.32,117.8383,8377482.0,0.0,1.0
2018-12-26,120.99,121.39,119.97,120.02,116.5756,11700412.0,0.0,1.0
2018-12-27,121.26,121.38,119.98,120.04,116.5951,12146772.0,0.0,1.0
2018-12-28,120.4,121.05,120.29,121.05,117.5761,9879116.0,0.0,1.0
2018-12-31,120.65,121.56,120.46,121.51,118.0229,17408971.0,0.0,1.0
2019-01-02,121.66,122.16,121.34,122.15,118.6445,19841527.0,0.0,1.0
2019-01-03,122.29,123.86,122.23,123.54,119.9946,21187045.0,0.0,1.0
2019-01-04,122.34,122.56,121.65,122.11,118.6056,12970226.0,0.0,1.0
2019-01-07,122.62,122.65,121.62,121.75,118.256,8498104.0,0.0,1.0
2019-01-08,121.69,121.94,121.39,121.43,117.9452,7737103.0,0.0,1.0
2019-01-09,121.26,121.43,120.8,121.24,117.7606,9349245.0,0.0,1.0
2019-01-10,121.28,121.41,120.34,120.46,117.003,8222860.0,0.0,1.0
2019-01-11,120.83,121.27,120.68,120.93,117.4595,5786934.0,0.0,1.0
2019-01-14,120.9,121.01,120.24,120.48,117.0224,6730681.0,0.0,1.0
2019-01-15,120.56,120.57,119.95,120.04,116.5951,8997352.0,0.0,1.0
2019-01-16,119.59,120.39,119.51,120.16,116.7116,6048446.0,0.0,1.0
2019-01-17,120.22,120.53,119.89,120.19,116.7407,8153350.0,0.0,1.0
2019-01-18,119.84,120.12,119.39,119.56,116.1288,14106447.0,0.0,1.0
2019-01-22,120.31,120.72,120.07,120.37,116.9156,8881133.0,0.0,1.0
2019-01-23,119.88,120.62,119.83,120.32,116.867,5776907.0,0.0,1.0
2019-01-24,120.91,121.26,120.71,121.11,117.6343,7121480.0,0.0,1.0
2019-01-25,120.59,120.75,120.32,120.53,117.071,6460820.0,0.0,1.0
2019-01-28,120.54,120.94,120.41,120.41,116.9544,6435820.0,0.0,1.0
2019-01-29,120.53,121.04,120.39,121.02,117.5469,5750177.0,0.0,1.0
2019-01-30,120.84,120.98,120.33,120.93,117.4595,10571325.0,0.0,1.0
2019-01-31,121.55,122.18,121.5,121.97,118.4697,11843413.0,0.0,1.0
2019-02-01,121.48,121.57,120.84,120.96,117.7556,12024576.0,0.2748,1.0
2019-02-04,120.44,120.55,120.02,120.42,117.2299,8966375.0,0.0,1.0
2019-02-05,120.73,121.23,120.66,120.97,117.7653,6983255.0,0.0,1.0
2019-02-06,121.36,121.41,120.73,121.03,117.8237,5184018.0,0.0,1.0
2019-02-07,121.46,121.91,121.23,121.83,118.6026,8781040.0,0.0,1.0
2019-02-08,122.26,122.47,122.07,122.35,119.1088,5885427.0,0.0,1.0
2019-02-11,121.86,122.18,121.75,121.87,118.6415,4353004.0,0.0,1.0
2019-02-12,121.66,121.75,121.2,121.56,118.3397,7939591.0,0.0,1.0
2019-02-13,121.15,121.39,120.91,121.1,117.8919,4757681.0,0.0,1.0
2019-02-14,122.14,122.2,121.58,121.79,118.5636,5868918.0,0.0,1.0
2019-02-15,121.56,122.02,121.54,121.98,118.7486,5527244.0,0.0,1.0
2019-02-19,122.42,122.54,121.95,122.29,119.0504,5872819.0,0.0,1.0
2019-02-20,121.95,122.08,121.59,121.94,118.7096,4455832.0,0.0,1.0
2019-02-21,121.07,121.16,120.7,120.85,117.6485,7382942.0,0.0,1.0
2019-02-22,121.47,121.95,121.42,121.57,118.3494,6374560.0,0.0,1.0
2019-02-25,121.17,121.3,120.92,121.21,117.999,6293534.0,0.0,1.0
2019-02-26,121.73,121.82,121.36,121.81,118.5831,6028892.0,0.0,1.0
2019-02-27,121.12,121.13,120.28,120.43,117.2396,7737411.0,0.0,1.0
2019-02-28,120.56,120.62,119.71,120.02,116.8405,9533457.0,0.0,1.0
2019-03-01,119.33,119.53,118.64,118.66,115.7631,13541090.0,0.2533,1.0
2019-03-04,119.29,119.77,119.06,119.59,116.6704,9808468.0,0.0,1.0
2019-03-05,119.28,119.87,119.27,119.84,116.9143,5595345.0,0.0,1.0
2019-03-06,119.92,120.52,119.89,120.28,117.3436,7766707.0,0.0,1.0
2019-03-07,120.64,121.26,120.61,121.06,118.1045,8187227.0,0.0,1.0
2019-03-08,121.12,121.69,120.85,121.57,118.6021,7517600.0,0.0,1.0
2019-03-11,121.4,121.42,120.98,121.21,118.2509,5158011.0,0.0,1.0
2019-03-12,121.3,122.23,121.26,122.06,119.0801,6422386.0,0.0,1.0
2019-03-13,121.66,121.96,121.62,121.83,118.8557,4386732.0,0.0,1.0
2019-03-14,121.69,121.76,120.92,120.95,117.9972,8188564.0,0.0,1.0
2019-03-15,121.74,121.95,121.4,121.75,118.7777,4302045.0,0.0,1.0
2019-03-18,121.57,121.87,121.52,121.68,118.7094,3893364.0,0.0,1.0
2019-03-19,121.09,121.62,120.89,121.41,118.446,5220325.0,0.0,1.0
2019-03-20,121.74,122.85,121.73,122.68,119.685,10123663.0,0.0,1.0
2019-03-21,122.96,123.09,122.74,122.95,119.9484,7182572.0,0.0,1.0
2019-03-22,124.21,125.28,124.06,124.86,121.8118,13077043.0,0.0,1.0
2019-03-25,124.81,125.94,124.51,125.06,122.0069,9736593.0,0.0,1.0
2019-03-26,124.7,125.29,124.62,124.97,121.9191,7502260.0,0.0,1.0
2019-03-27,125.42,126.34,125.31,126.12,123.041,14207179.0,0.0,1.0
2019-03-28,126.25,126.69,126.01,126.56,123.4702,9143238.0,0.0,1.0
2019-03-29,125.68,126.47,125.64,126.44,123.3532,10841631.0,0.0,1.0
2019-04-01,125.29,125.36,124.19,124.37,121.6051,16501475.0,0.2782,1.0
2019-04-02,124.48,124.74,124.25,124.6,121.83,9725032.0,0.0,1.0
2019-04-03,123.61,123.87,123.37,123.52,120.774,10407417.0,0.0,1.0
2019-04-04,123.6,123.89,123.44,123.87,121.1162,7503361.0,0.0,1.0
2019-04-05,123.62,124.17,123.58,124.03,121.2727,6322026.0,0.0,1.0
2019-04-08,123.83,123.95,123.52,123.59,120.8425,4446429.0,0.0,1.0
2019-04-09,124.22,124.34,123.77,123.98,121.2238,7020320.0,0.0,1.0
2019-04-10,124.27,124.52,124.1,124.28,121.5171,7519916.0,0.0,1.0
2019-04-11,123.93,124.02,123.41,123.55,120.8033,8679319.0,0.0,1.0
2019-04-12,122.89,123.06,122.63,122.67,119.9429,7005541.0,0.0,1.0
2019-04-15,122.78,122.99,122.72,122.98,120.246,3070036.0,0.0,1.0
2019-04-16,122.51,122.63,122.14,122.21,119.4931,8927558.0,0.0,1.0
2019-04-17,122.13,122.57,122.11,122.26,119.542,6118702.0,0.0,1.0
2019-04-18,122.81,123.1,122.78,122.9,120.1678,27589692.0,0.0,1.0
2019-04-22,122.47,122.57,122.24,122.31,119.5909,6241353.0,0.0,1.0
2019-04-23,122.61,122.7,122.39,122.57,119.8451,6239726.0,0.0,1.0
2019-04-24,123.11,123.59,123.09,123.57,120.8229,7302206.0,0.0,1.0
2019-04-25,123.49,123.62,123.1,123.39,120.6469,5380867.0,0.0,1.0
2019-04-26,123.98,124.02,123.64,123.81,121.0576,5950651.0,0.0,1.0
2019-04-29,123.23,123.35,122.85,123.02,120.2851,10246172.0,0.0,1.0
2019-04-30,122.95,123.74,122.93,123.65,120.9011,7957662.0,0.0,1.0
2019-05-01,123.69,124.45,123.6,123.9,121.3987,14372113.0,0.2589,1.0
2019-05-02,123.68,123.81,123.04,123.31,120.8206,6613062.0,0.0,1.0
2019-05-03,123.66,123.88,123.37,123.66,121.1636,6191750.0,0.0,1.0
2019-05-06,124.31,124.38,123.93,124.0,121.4967,4482690.0,0.0,1.0
2019-05-07,124.53,125.14,124.39,124.95,122.4275,8984929.0,0.0,1.0
2019-05-08,125.15,125.3,124.3,124.41,121.8984,6907690.0,0.0,1.0
2019-05-09,125.11,125.3,124.31,124.92,122.3981,9412288.0,0.0,1.0
2019-05-10,124.89,125.45,124.59,124.75,122.2316,6037925.0,0.0,1.0
2019-05-13,125.4,125.93,125.25,125.73,123.1918,10501611.0,0.0,1.0
2019-05-14,125.51,125.65,125.2,125.36,122.8292,5690447.0,0.0,1.0
2019-05-15,126.21,126.27,125.77,126.13,123.5837,9566544.0,0.0,1.0
2019-05-16,125.81,125.83,125.53,125.71,123.1722,7666369.0,0.0,1.0
2019-05-17,126.28,126.3,125.69,125.99,123.4465,4747076.0,0.0,1.0
2019-05-20,126.12,126.38,125.65,125.73,123.1918,6043112.0,0.0,1.0
2019-05-21,125.6,125.72,125.3,125.53,122.9958,4022162.0,0.0,1.0
2019-05-22,125.77,126.33,125.72,126.25,123.7013,5675312.0,0.0,1.0
2019-05-23,126.89,128.09,126.88,127.67,125.0926,9743687.0,0.0,1.0
2019-05-24,127.56,127.78,127.39,127.78,125.2004,4981893.0,0.0,1.0
2019-05-28,128.27,128.9,128.09,128.7,126.1018,8098871.0,0.0,1.0
2019-05-29,129.67,129.9,129.0,129.09,126.4839,13260571.0,0.0,1.0
2019-05-30,129.33,130.23,128.89,130.2,127.5715,13024761.0,0.0,1.0
2019-05-31,130.9,131.9,130.81,131.83,129.1686,18933634.0,0.0,1.0
2019-06-03,131.91,132.58,131.55,132.44,130.0304,17822448.0,0.2695,1.0
2019-06-04,131.39,131.76,130.55,130.93,128.5479,14250018.0,0.0,1.0
2019-06-05,130.52,130.95,130.12,130.19,127.8213,8815195.0,0.0,1.0
2019-06-06,130.97,131.59,130.32,130.61,128.2337,9621094.0,0.0,1.0
2019-06-07,131.79,132.07,131.44,131.74,129.3431,11378665.0,0.0,1.0
2019-06-10,130.68,130.7,130.32,130.5,128.1257,8289092.0,0.0,1.0
2019-06-11,130.42,130.76,130.32,130.58,128.2042,5115128.0,0.0,1.0
2019-06-12,130.39,130.75,130.3,130.68,128.3024,5278799.0,0.0,1.0
2019-06-13,130.8,131.25,130.79,131.13,128.7442,5560844.0,0.0,1.0
2019-06-14,131.1,131.71,131.09,131.46,129.0682,5838794.0,0.0,1.0
2019-06-17,131.39,131.76,131.13,131.69,129.294,6046416.0,0.0,1.0
2019-06-18,132.74,132.86,131.95,132.35,129.942,10320696.0,0.0,1.0
2019-06-19,131.86,132.72,131.58,132.54,130.1286,11962501.0,0.0,1.0
2019-06-20,132.91,133.51,132.59,132.89,130.4722,10721526.0,0.0,1.0
2019-06-21,132.51,132.53,131.38,131.43,129.0388,14495149.0,0.0,1.0
2019-06-24,132.16,132.53,132.08,132.41,130.0009,6378869.0,0.0,1.0
2019-06-25,132.79,133.09,132.72,132.82,130.4035,9604623.0,0.0,1.0
2019-06-26,132.68,132.7,131.88,131.97,129.569,12766810.0,0.0,1.0
2019-06-27,132.31,133.09,131.99,132.9,130.482,9724166.0,0.0,1.0
2019-06-28,132.58,133.08,132.4458,132.81,130.3937,8149205.0,0.0,1.0
2019-07-01,132.57,132.75,131.591,132.24,130.0895,14141551.0,0.2602,1.0
2019-07-02,132.57,133.39,132.46,133.26,131.0929,10495462.0,0.0,1.0
2019-07-03,133.52,134.29,133.51,134.21,132.0274,5380269.0,0.0,1.0
2019-07-05,132.54,132.55,131.67,132.43,130.2764,12180126.0,0.0,1.0
2019-07-08,133.05,133.22,132.61,132.61,130.4535,6489997.0,0.0,1.0
2019-07-09,132.68,132.71,132.16,132.56,130.4043,6216115.0,0.0,1.0
2019-07-10,132.35,132.435,131.51,131.83,129.6861,9470193.0,0.0,1.0
2019-07-11,131.31,131.41,129.76,130.07,127.9548,14126804.0,0.0,1.0
2019-07-12,129.92,130.45,129.68,130.22,128.1023,6992095.0,0.0,1.0
2019-07-15,130.45,131.05,130.45,130.97,128.8401,6055917.0,0.0,1.0
2019-07-16,130.17,130.6,129.955,130.58,128.4565,6172721.0,0.0,1.0
2019-07-17,131.06,132.0184,131.05,131.99,129.8435,9662156.0,0.0,1.0
2019-07-18,131.47,132.32,131.24,132.0,129.8534,5725713.0,0.0,1.0
2019-07-19,131.59,131.93,131.505,131.69,129.5484,5804843.0,0.0,1.0
2019-07-22,132.47,132.49,131.7439,131.94,129.7943,5204504.0,0.0,1.0
2019-07-23,131.6,131.74,130.965,131.22,129.0861,8108940.0,0.0,1.0
2019-07-24,131.6,131.897,131.465,131.79,129.6468,6389664.0,0.0,1.0
2019-07-25,131.25,131.41,130.51,131.16,129.027,8893057.0,0.0,1.0
2019-07-26,131.7,131.78,131.25,131.47,129.332,6188692.0,0.0,1.0
2019-07-29,131.82,131.9499,131.395,131.51,129.3713,6231836.0,0.0,1.0
2019-07-30,132.0,132.1,131.43,131.83,129.6861,5678475.0,0.0,1.0
2019-07-31,131.7,133.33,131.66,132.89,130.7289,15798745.0,0.0,1.0
2019-08-01,133.39,135.39,133.26,135.26,133.32,26665016.0,0.264,1.0
2019-08-02,135.66,136.51,135.4,136.51,134.5521,15143050.0,0.0,1.0
2019-08-05,138.14,138.89,137.66,138.87,136.8782,18542993.0,0.0,1.0
2019-08-06,138.2,139.98,138.085,139.98,137.9723,12747356.0,0.0,1.0
2019-08-07,142.4,143.06,139.78,140.03,138.0216,32582045.0,0.0,1.0
2019-08-08,139.14,140.43,137.98,140.33,138.3173,14745985.0,0.0,1.0
2019-08-09,140.67,141.55,139.87,140.05,138.0413,10625972.0,0.0,1.0
2019-08-12,141.72,143.43,141.5115,142.97,140.9194,14094307.0,0.0,1.0
2019-08-13,143.81,143.9116,141.95,142.48,140.4365,16099485.0,0.0,1.0
2019-08-14,145.16,145.7261,144.71,145.69,143.6004,15068949.0,0.0,1.0
2019-08-15,145.95,148.6,145.58,147.31,145.1972,23732522.0,0.0,1.0
2019-08-16,146.06,146.51,144.84,146.13,144.0341,17649776.0,0.0,1.0
2019-08-19,143.57,144.66,143.515,144.04,141.9741,13615286.0,0.0,1.0
2019-08-20,145.28,145.6225,144.84,145.53,143.4427,7451608.0,0.0,1.0
2019-08-21,144.72,145.79,144.285,144.56,142.4866,9372115.0,0.0,1.0
2019-08-22,144.0,144.7,143.48,143.6,141.5404,13880305.0,0.0,1.0
2019-08-23,143.52,146.27,143.43,145.96,143.8666,16194116.0,0.0,1.0
2019-08-26,145.87,146.29,145.29,145.37,143.285,12174799.0,0.0,1.0
2019-08-27,146.63,147.72,146.48,147.61,145.4929,11332754.0,0.0,1.0
2019-08-28,148.78,148.9,147.66,147.8,145.6802,10088733.0,0.0,1.0
2019-08-29,147.25,147.34,146.13,147.24,145.1282,8884955.0,0.0,1.0
2019-08-30,146.61,147.48,146.36,147.28,145.1676,13550909.0,0.0,1.0
2019-09-03,147.09,148.67,146.57,147.21,145.3551,15662954.0,0.2602,1.0
2019-09-04,146.53,147.62,146.48,147.43,145.5723,7962232.0,0.0,1.0
2019-09-05,145.66,145.8,143.89,144.76,142.9359,19386357.0,0.0,1.0
2019-09-06,145.26,146.03,145.08,145.79,143.953,9466371.0,0.0,1.0
2019-09-09,143.83,144.0,143.19,143.2,141.3956,15862660.0,0.0,1.0
2019-09-10,142.84,143.29,140.66,140.69,138.9172,13851422.0,0.0,1.0
2019-09-11,140.4,141.15,140.39,140.44,138.6704,10941748.0,0.0,1.0
2019-09-12,141.5,141.8,139.0647,139.52,137.762,19163308.0,0.0,1.0
2019-09-13,138.28,138.71,136.54,136.54,134.8195,18922161.0,0.0,1.0
2019-09-16,137.88,138.57,137.2544,138.28,136.5376,10971572.0,0.0,1.0
2019-09-17,138.36,139.6,138.02,139.03,137.2781,9287893.0,0.0,1.0
2019-09-18,139.93,140.66,139.53,139.62,137.8607,11106841.0,0.0,1.0
2019-09-19,140.76,140.99,139.97,140.04,138.2754,13434396.0,0.0,1.0
2019-09-20,140.77,141.98,140.44,141.89,140.1021,13377236.0,0.0,1.0
2019-09-23,142.24,143.155,141.7,141.86,140.0725,15402596.0,0.0,1.0
2019-09-24,142.42,143.845,142.41,143.57,141.7609,12947855.0,0.0,1.0
2019-09-25,143.26,143.55,141.14,141.47,139.6874,14520656.0,0.0,1.0
2019-09-26,142.27,142.99,141.895,142.38,140.5859,10775214.0,0.0,1.0
2019-09-27,142.32,142.975,142.14,142.73,140.9315,10387398.0,0.0,1.0
2019-09-30,141.88,143.09,141.84,143.08,141.2771,8410379.0,0.0,1.0
2019-10-01,141.26,143.91,141.14,143.26,141.7018,16869140.0,0.2501,1.0
2019-10-02,143.46,144.27,143.24,143.61,142.048,12896884.0,0.0,1.0
2019-10-03,143.98,145.67,143.92,144.92,143.3437,13526957.0,0.0,1.0
2019-10-04,145.35,146.03,145.2,145.99,144.4021,11936986.0,0.0,1.0
2019-10-07,145.16,145.53,144.71,144.78,143.2053,11751551.0,0.0,1.0
2019-10-08,145.82,145.93,144.62,145.17,143.591,14540249.0,0.0,1.0
2019-10-09,144.6,144.61,143.8,144.35,142.7799,8933140.0,0.0,1.0
2019-10-10,143.12,143.18,141.73,142.2,140.6533,15057081.0,0.0,1.0
2019-10-11,140.98,141.1,139.71,140.44,138.9125,28513340.0,0.0,1.0
2019-10-14,141.48,141.505,141.08,141.46,139.9214,5937726.0,0.0,1.0
2019-10-15,140.67,140.945,139.55,139.75,138.23,12663622.0,0.0,1.0
2019-10-16,139.64,140.06,139.35,139.92,138.3981,8645282.0,0.0,1.0
2019-10-17,139.52,140.38,139.2967,139.58,138.0618,6558397.0,0.0,1.0
2019-10-18,139.81,140.23,139.45,139.58,138.0618,6456407.0,0.0,1.0
2019-10-21,138.57,138.99,138.225,138.53,137.0232,8189288.0,0.0,1.0
2019-10-22,139.38,139.529,138.635,139.34,137.8244,6690041.0,0.0,1.0
2019-10-23,140.03,140.3138,139.36,139.48,137.9629,5999896.0,0.0,1.0
2019-10-24,139.68,140.24,139.03,139.2,137.6859,6830080.0,0.0,1.0
2019-10-25,139.53,139.55,138.31,138.52,137.0133,5669966.0,0.0,1.0
2019-10-28,137.58,137.58,136.99,137.26,135.767,11402050.0,0.0,1.0
2019-10-29,137.62,137.74,137.17,137.35,135.8561,5296576.0,0.0,1.0
2019-10-30,137.77,139.45,137.77,139.36,137.8442,10914151.0,0.0,1.0
2019-10-31,140.48,141.677,140.43,141.24,139.7038,15835800.0,0.0,1.0
2019-11-01,140.73,141.27,139.79,140.56,139.2741,11425486.0,0.2456,1.0
2019-11-04,138.97,139.14,138.53,138.71,137.441,11134604.0,0.0,1.0
2019-11-05,137.22,137.44,136.73,137.15,135.8953,13496331.0,0.0,1.0
2019-11-06,138.02,138.41,137.34,137.98,136.7177,9353012.0,0.0,1.0
2019-11-07,136.35,136.36,134.45,135.48,134.2406,19214106.0,0.0,1.0
2019-11-08,135.15,135.95,134.78,134.91,133.6758,10227217.0,0.0,1.0
2019-11-11,135.38,135.39,134.64,135.0,133.765,4578098.0,0.0,1.0
2019-11-12,135.28,135.9499,134.788,135.62,134.3793,5773630.0,0.0,1.0
2019-11-13,136.81,136.96,136.165,136.5,135.2513,6751842.0,0.0,1.0
2019-11-14,137.8,138.44,137.67,137.91,136.6484,10272804.0,0.0,1.0
2019-11-15,137.48,138.16,137.43,137.76,136.4997,4657758.0,0.0,1.0
2019-11-18,138.21,138.61,137.93,138.01,136.7474,5944030.0,0.0,1.0
